s,p,old_o,new_o,New_triple_already_exists
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C55418,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C55417,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C15291,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C185240,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C15236,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C146755,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8745,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8110,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3754,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84349,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129948,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35317,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40077,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40026,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C143707,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C150594,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C148301,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C143383,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C95409,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17123,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C143659,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40240,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7578,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C143258,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C88810,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C88809,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C20503,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4734,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3242,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C141646,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C24199,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C24113,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78563,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C59051,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53833,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C21370,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C148294,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3158,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C20080,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C144466,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C143203,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C168663,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C128973,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C64430,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54183,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C88382,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C88380,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4252,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C252,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2115,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C143282,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C121360,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C21154,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C178628,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C139410,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C139409,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C173117,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C163401,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C91102,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C20083,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C64271,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C60330,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C55432,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C59019,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53833,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43650,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C158585,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6166,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4973,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C134714,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C134712,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C96572,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C51316,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C24744,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C20083,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27146,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C98942,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26752,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C148411,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48724,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C158672,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C131906,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7764,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C15644,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4020,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35870,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13369,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32691,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C187078,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C143350,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C104022,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C104018,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C143735,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C145412,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C143615,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5244,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34804,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C95834,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C166356,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6282,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2929,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C24510,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C144422,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C143866,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C21494,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4397,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C36310,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C24510,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C146287,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C143429,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74663,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C150909,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81250,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7673,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52206,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C20683,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C143491,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C99051,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C118300,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4116,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4343,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4982,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C134712,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C57486,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C57858,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48754,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C148024,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C36102,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C179251,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C132794,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C132792,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63043,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C153573,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C148510,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C19120,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C20039,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16673,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C143622,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3992,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4046,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C156493,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5177,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2929,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C20688,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C128974,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28133,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C185523,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C137881,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C137805,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C56558,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78232,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78255,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5479,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C56984,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C57096,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C179393,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C157859,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C157741,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C137805,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4957,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3229,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C141306,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C127368,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C91105,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42964,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C122151,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C111317,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39333,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C55037,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C55063,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C121589,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C60208,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53832,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C150604,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7472,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4914,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C122046,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27740,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26723,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2313,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39957,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2852,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C64848,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C177321,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C177317,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C55243,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80014,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C67421,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4287,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C191837,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16517,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C57997,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73305,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2843,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35263,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C188213,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3269,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C143732,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C106412,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16843,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48705,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7299,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4753,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8529,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C167213,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C116509,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C51224,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C144629,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C143435,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3078,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5023,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C89771,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C143853,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C181460,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C154812,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C143503,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C14201,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C14331,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C131069,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C146597,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C143905,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C143857,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C58008,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53840,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C143443,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C64302,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C60513,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C24672,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C145453,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C143666,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16854,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3779,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3780,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C79251,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C192363,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C91102,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C116439,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C145167,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C143331,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C173479,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C181379,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C147275,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C36028,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C191868,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16843,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C57141,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C56312,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C56556,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C143546,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C56803,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C57096,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C60193,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3046,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35487,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C114355,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3686,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C184295,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C55812,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C145052,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C143229,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C58387,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6406,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6404,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C128435,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6285,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5131,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C69181,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C22963,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C22946,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32198,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C51188,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C20937,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6257,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65558,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C257,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C24754,0.0
