s,p,old_o,new_o,New_triple_already_exists
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C157118,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17207,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C21087,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76181,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C357,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27975,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C140852,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C140851,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26514,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C118176,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37961,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8442,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C101773,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C137999,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C183060,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C92103,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54029,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86696,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1248,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C862,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84941,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38171,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C36337,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73559,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52700,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53140,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86485,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32742,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32889,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C93011,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129642,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16279,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C157514,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C120331,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C20993,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C140896,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C186034,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49237,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53655,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2824,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2492,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C166371,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C70531,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C69411,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16627,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C175010,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C15179,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C103011,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C15704,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C15511,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8402,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26250,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C18166,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C142385,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C95046,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C95045,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C113100,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C172807,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C97096,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C117100,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C189794,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16561,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61157,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C177349,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C176883,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C90243,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C143634,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C143180,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40405,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C60144,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53791,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2944,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C142842,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C177692,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5165,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C106547,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16723,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C71411,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C50617,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45372,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17157,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26865,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27019,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C177692,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C19774,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C20170,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C14208,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C51379,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C24872,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C127271,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C190560,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38060,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12474,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C156957,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C20993,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C88586,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C163766,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C20993,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C50470,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C90475,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C70821,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65040,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32971,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33427,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52011,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C139105,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86696,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5680,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94904,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C60727,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17258,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C168943,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C173192,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27296,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C132856,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C101177,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C44593,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C44270,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2881,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C158072,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C153240,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33338,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C106178,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42713,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43202,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C187794,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16723,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28459,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73013,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29576,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C20828,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49316,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13182,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C180543,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C101250,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C50669,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C186859,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C143225,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C143175,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27549,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C156359,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C20993,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C133805,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C92397,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85699,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4890,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6093,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8334,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7708,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C174231,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16809,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C190596,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C30099,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29921,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C126842,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C30131,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28505,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C168674,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49176,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C192742,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26785,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C132004,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C159204,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C119202,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5708,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7955,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C148290,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C176270,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43233,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C95807,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C150584,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129830,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49286,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129789,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C158948,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34658,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C125365,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C20993,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63110,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C91935,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54028,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17039,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C176990,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C138180,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5156,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C18136,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C67350,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C153899,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C153897,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17156,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74595,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1920,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82558,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C174484,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C128648,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C89715,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35199,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C99209,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C190764,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C44348,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45383,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C190575,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74614,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49286,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86312,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6952,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C36025,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C133695,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12629,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12628,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73490,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C171234,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C171232,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C70505,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35672,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C101589,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4123,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C142460,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C70821,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C190272,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C166362,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C177176,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C98877,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C148236,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C20993,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17231,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C93377,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C93297,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53578,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81660,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29576,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C19605,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78082,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1557,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42947,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C19825,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16490,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34709,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C143558,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C143177,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38083,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C30016,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C20075,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C142346,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C177504,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C150632,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43180,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C127257,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66830,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C36263,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27194,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27744,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C19137,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C67246,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C67253,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C187760,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5831,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27591,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49333,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129328,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C20993,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C124937,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40704,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40703,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C20588,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C144862,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C143176,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86905,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43451,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42713,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C79105,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C178884,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83028,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C91148,0.0
