s,p,old_o,new_o,New_triple_already_exists
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2509,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C192094,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47955,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45292,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40098,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C20917,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C96144,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C19238,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43383,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12779,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12919,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75915,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C159131,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C185140,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C21550,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C181713,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25681,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C95421,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C146609,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C157491,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49154,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C14645,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83480,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25725,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C169894,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1505,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C156472,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C144973,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C157491,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25447,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C91647,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17132,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41107,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C112345,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C131742,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C36829,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34679,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85834,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25169,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C120707,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C14376,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25379,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83039,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25488,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C21344,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C15036,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83480,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C168796,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C14933,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83480,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C36786,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C14935,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83480,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25700,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C106027,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C20921,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C20194,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C21521,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C21518,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25637,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26055,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C21599,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25702,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C118340,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C20194,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C142381,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C131284,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C20194,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42753,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C164451,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25180,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54103,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C159120,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C185140,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26016,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34086,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12801,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37900,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C162253,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C51070,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25430,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C93484,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25714,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17103,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39140,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39703,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25336,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C50399,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42614,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25536,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C172263,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25190,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43583,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C90142,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C21295,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C19568,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C117518,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25488,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25256,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86931,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C99526,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43430,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C67501,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83483,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25283,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16109,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C120167,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16342,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80727,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80699,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C20480,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C101085,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28510,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25336,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C24799,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C20921,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41205,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C116620,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C19676,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39736,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C120582,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25499,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45676,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C186231,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12801,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C20865,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62014,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45678,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28566,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C170550,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25712,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C20338,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C23460,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83480,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C21295,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C124515,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48187,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17021,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C18382,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C20744,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C20480,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40415,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C19896,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54259,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C15101,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83480,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28020,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C180428,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54362,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17132,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17005,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43359,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C97926,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C23480,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83480,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73537,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C112123,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C21295,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42605,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C14441,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83480,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C20182,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17683,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C21176,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47894,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C97256,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C20917,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12801,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C131224,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C21295,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C21124,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C162218,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33904,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25969,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C152607,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45678,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53988,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C119476,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C131742,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17710,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28831,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83480,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25700,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66871,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83484,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25994,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C95862,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C20917,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C79889,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C184979,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C21240,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C21518,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45950,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83481,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62574,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C141291,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16632,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54273,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C120877,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16956,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17941,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C19274,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C21176,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49235,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8027,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83482,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C134576,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29722,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83483,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28566,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C60463,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C125190,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29938,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61471,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25404,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45281,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87347,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1505,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25702,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85496,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25447,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C137802,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C22872,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83480,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29938,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C44955,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16956,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25506,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C15118,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83480,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62405,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C24422,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25994,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28359,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C111080,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C185140,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25702,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C122761,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25790,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C36340,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C19391,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C95421,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C142522,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C23356,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83480,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39704,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2518,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85834,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37901,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C113638,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C20194,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54154,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C178897,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42614,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83480,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C158319,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25284,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C121659,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C142209,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C20921,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17021,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C102983,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C192094,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83484,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54170,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42698,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39701,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45714,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12801,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12680,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C157086,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54362,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25379,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39118,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17132,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25712,0.0
