s,p,old_o,new_o,New_triple_already_exists
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C117798,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62085,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39700,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C24559,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25939,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C104563,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C160136,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C191676,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16275,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C112903,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C112902,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C125258,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43644,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43639,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C24260,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82944,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C20710,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16464,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C105155,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25941,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C18820,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C128506,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C15931,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C185578,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17202,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25464,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C104338,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C115777,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25619,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63507,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C126954,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C126953,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25621,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C152895,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C471,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16344,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C181124,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25939,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C92455,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C11874,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61063,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45427,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75613,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C20103,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C88080,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C147903,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C124447,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C88944,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C124837,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28193,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C168807,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C11371,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C147565,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85237,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28193,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C95847,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C186129,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38617,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C24281,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C168611,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17146,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54025,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52553,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13713,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C24253,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C170855,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25869,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82961,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C67003,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C64913,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81792,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C157264,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C157263,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C93536,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C175846,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82130,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C186687,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C116640,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C20368,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C21514,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C36379,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C36386,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C150038,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9973,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61063,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C142491,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C11595,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61063,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C122761,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87937,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82556,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C117118,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C147167,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13442,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C21065,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C120409,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28193,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C114445,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25593,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13442,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C19138,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C98930,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28193,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48355,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39330,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38186,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62349,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C18412,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C18568,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C181664,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C21047,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C24626,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C178252,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C97928,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C132161,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82704,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25968,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63719,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C120184,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78283,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84491,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C171981,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49755,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C24535,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84886,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28193,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C106142,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C192585,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C166276,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C70975,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C166087,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C92571,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C21239,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66633,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C360,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80741,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94867,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C67469,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C143069,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C170244,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C254,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C148572,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C99267,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28193,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C36772,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52425,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39655,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C111973,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C22552,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C22551,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81810,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81110,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C471,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78274,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C96372,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27993,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C131513,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C18501,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25939,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C14329,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C50070,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49755,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C189683,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38346,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C36341,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25168,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63402,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63719,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73942,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38693,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39713,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75406,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C10777,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61063,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C95031,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43320,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C19498,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C120946,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16944,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C19899,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94734,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37950,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13442,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C103908,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129897,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C18520,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C171323,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C101510,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43360,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C117172,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C156163,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C91106,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C21185,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13808,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13442,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C106227,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C179147,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25997,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16567,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C10344,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61063,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C126500,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82478,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C70887,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C93651,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C168895,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48181,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C20754,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C157032,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C91106,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C79078,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45770,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42737,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C36757,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C175901,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C175900,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C20570,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C14164,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13442,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C18481,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68579,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68578,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84407,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5988,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3340,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C142143,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C135640,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C91106,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C104717,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84050,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C737,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C137938,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C64365,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63358,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C128859,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C50190,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49755,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C24752,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83415,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82977,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C116299,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C157029,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C91106,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C97378,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39145,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40420,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C71417,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25249,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27993,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C164467,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37746,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61063,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C104134,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C124550,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13442,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25409,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C96980,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C19442,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C50428,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C97563,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C97562,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C147972,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16641,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C20130,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81805,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C161468,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C156602,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C105717,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25805,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25804,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C20379,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C97669,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C97668,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C191998,0.0
