s,p,old_o,new_o,New_triple_already_exists
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C125448,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C125447,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C135092,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C101339,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C99107,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68353,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C136710,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3512,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5164,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8488,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8491,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5676,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C178680,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40078,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8209,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C64476,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C64472,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C133038,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35473,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26808,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C164507,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7451,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6498,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C161039,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25815,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25814,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37290,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C172312,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C183514,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C155901,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C172450,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C167260,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54241,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C165630,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C153319,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5273,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63321,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C51950,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C150836,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C96463,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5674,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C139837,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C132934,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C132932,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3702,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C136945,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C136944,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C133597,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C186495,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3875,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9092,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C157412,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C157410,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C88950,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C174570,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4035,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C132713,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C23058,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C23056,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C96156,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5254,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27235,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C156066,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C44721,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C44259,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3526,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63959,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C60684,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C164529,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C181859,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7850,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C134721,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C131662,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C131623,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35689,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74857,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75345,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C140493,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C162495,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C192139,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C133400,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C139882,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C139869,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35702,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76366,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C161039,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C188438,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C123112,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26784,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27094,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C141223,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3518,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C133617,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39816,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27885,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C122691,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C131227,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C173458,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3499,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85171,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35302,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C89098,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40129,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4517,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61019,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C104213,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C104212,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6062,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C162766,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C153358,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6964,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C157073,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C71720,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8545,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C156911,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7975,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C135144,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C167311,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C173458,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C156065,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3724,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8965,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C89086,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27546,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4246,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9006,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34473,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35151,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42585,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6579,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6577,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C21778,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C24015,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C24014,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C24713,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7224,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8851,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9242,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C125052,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C118873,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C112286,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75378,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75345,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4390,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C64745,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C64723,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7860,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4256,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3157,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C136883,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7529,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7535,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C132965,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8199,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8177,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C156527,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7477,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7471,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C132717,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C134909,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3850,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4815,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C158152,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7886,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C155807,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C189688,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C183573,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C132505,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4437,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34803,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C191254,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C136343,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C173561,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C180895,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C176680,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C139012,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C170953,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C189006,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C120224,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9328,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C185472,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C185471,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6794,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C141072,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C141071,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C89088,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7638,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7502,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C179221,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C126159,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C173458,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C139958,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C157689,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8688,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C51928,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40325,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3254,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C171322,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C96468,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C96466,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8945,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C156253,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53649,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C175482,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74770,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74722,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4599,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C139291,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C148153,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C180917,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C114774,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5960,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C158908,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4850,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C95331,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C153203,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C97142,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C116006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C131225,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C22934,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C24016,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4022,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C21895,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C21888,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4917,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5282,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5280,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C88879,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C134523,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7121,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C130039,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45205,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45204,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8942,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C160437,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C135090,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C165220,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C107395,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C107401,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C36240,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29586,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17893,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C189297,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5622,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7937,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65181,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C103923,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C98899,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4926,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37209,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3209,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7117,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C125283,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C118873,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7404,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C21675,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C21671,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34990,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8649,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9283,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C139942,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C22917,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C22911,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5243,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C134470,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C134469,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C184341,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C126307,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C157631,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27676,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C132752,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C132750,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C51512,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C140903,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C140902,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C21802,0.0
