s,p,old_o,new_o,New_triple_already_exists
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47662,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C67084,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86444,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C190015,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16804,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28539,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C163004,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25305,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C14186,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48671,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16027,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C115016,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29398,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C247,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C21248,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53289,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53287,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C117050,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C167232,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45403,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C186536,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C103901,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16701,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C24368,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C79744,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2080,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C189831,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65207,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61101,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C184296,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38439,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12535,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C119609,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C50752,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3676,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C20647,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86752,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62583,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C21349,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7412,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7659,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49252,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C72154,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C250,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C124246,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12569,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48762,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C93210,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C64773,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129826,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C24885,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3031,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26768,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C188772,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26113,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17761,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53269,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C118672,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1967,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C116114,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C136465,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129822,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C102808,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C114978,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28681,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75876,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C101161,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3303,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62674,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C51451,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C24416,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48790,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C190058,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C190057,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C36906,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68982,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45235,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C259,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76971,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29699,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40058,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C92206,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62505,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62199,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32267,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32268,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3362,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C107506,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C156804,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C36835,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C154836,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17723,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C111928,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53918,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53702,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37054,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C67525,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16502,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C180973,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28516,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C173627,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C191842,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27609,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27604,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C153252,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C141282,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C165233,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32730,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C176993,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28681,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C117247,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C117074,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C117007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C24294,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C22623,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C22606,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17816,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C51841,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17089,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C175638,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C148091,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C190823,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C127290,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C154066,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C160958,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C118399,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C36680,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C36344,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C192703,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87823,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82531,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86077,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73674,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73673,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C147152,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C176874,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129822,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40727,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C176885,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28676,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C69429,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3445,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9232,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C190831,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C150856,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52376,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C131800,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129532,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62439,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C148378,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C19819,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C18158,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C24363,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C18444,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C18536,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C163999,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C107462,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16386,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37116,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C113746,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17610,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C127306,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C162744,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C128825,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C186811,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C99274,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C99268,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C90311,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C190576,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C188963,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C139917,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85408,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85407,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C101652,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C178408,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129822,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C22691,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C175692,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C121369,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C36937,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29820,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45175,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C95467,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C192251,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C192235,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C170430,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C170904,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129826,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26582,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C187891,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17826,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C20466,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C190148,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16393,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C159660,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C107238,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1967,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42314,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C191808,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C15313,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129911,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66784,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C103175,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13202,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C166727,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2080,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C107579,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54624,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25741,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C20128,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C120605,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C120544,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C154666,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73865,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C79664,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C50822,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C165352,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C165235,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C18158,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C181824,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C154319,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C24849,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C149360,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42953,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C154312,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86394,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86393,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C148353,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86481,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76352,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C119631,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26130,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C20455,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C111800,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C154118,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C161908,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C112151,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C191869,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62799,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C21273,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C153099,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C103223,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2141,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C131086,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27565,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C131805,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C183497,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38294,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C136421,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C189880,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C103223,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68616,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1960,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129822,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C22625,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C120931,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38081,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C14207,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C14087,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13187,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C141303,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66069,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1012,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37093,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1000,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1504,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86251,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C172382,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C69145,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C79592,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C182633,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28676,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28076,0.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1110,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C912,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74942,0.0
